position,density,pressure,specific_internal_energy,velocity,sound_speed
0.84075,1.0,0.0,0.0,0.0,0.0
0.841,1.0,0.0,0.0,0.0,0.0
0.84125,1.0,0.0,0.0,0.0,0.0
0.8415,1.0,0.0,0.0,0.0,0.0
0.84175,1.0,0.0,0.0,0.0,0.0
0.842,1.0,0.0,0.0,0.0,0.0
0.84225,1.0,0.0,0.0,0.0,0.0
0.8425,1.0,0.0,0.0,0.0,0.0
0.84275,1.0,0.0,0.0,0.0,0.0
0.843,1.0,0.0,0.0,0.0,0.0
0.84325,1.0,0.0,0.0,0.0,0.0
0.8435,1.0,0.0,0.0,0.0,0.0
0.84375,1.0,0.0,0.0,0.0,0.0
0.844,1.0,0.0,0.0,0.0,0.0
0.8442500000000001,1.0,0.0,0.0,0.0,0.0
0.8445,1.0,0.0,0.0,0.0,0.0
0.84475,1.0,0.0,0.0,0.0,0.0
0.845,1.0,0.0,0.0,0.0,0.0
0.8452500000000001,1.0,0.0,0.0,0.0,0.0
0.8455,1.0,0.0,0.0,0.0,0.0
0.84575,1.0,0.0,0.0,0.0,0.0
0.846,1.0,0.0,0.0,0.0,0.0
0.8462500000000001,1.0,0.0,0.0,0.0,0.0
0.8465,1.0,0.0,0.0,0.0,0.0
0.84675,1.0,0.0,0.0,0.0,0.0
0.847,1.0,0.0,0.0,0.0,0.0
0.8472500000000001,1.0,0.0,0.0,0.0,0.0
0.8475,1.0,0.0,0.0,0.0,0.0
0.84775,1.0,0.0,0.0,0.0,0.0
0.848,1.0,0.0,0.0,0.0,0.0
0.8482500000000001,1.0,0.0,0.0,0.0,0.0
0.8485,1.0,0.0,0.0,0.0,0.0
0.84875,1.0,0.0,0.0,0.0,0.0
0.849,1.0,0.0,0.0,0.0,0.0
0.8492500000000001,1.0,0.0,0.0,0.0,0.0
0.8495,1.0,0.0,0.0,0.0,0.0
0.84975,1.0,0.0,0.0,0.0,0.0
0.85,1.0,0.0,0.0,0.0,0.0
0.8502500000000001,1.0,0.0,0.0,0.0,0.0
0.8505,1.0,0.0,0.0,0.0,0.0
0.85075,1.0,0.0,0.0,0.0,0.0
0.851,1.0,0.0,0.0,0.0,0.0
0.8512500000000001,1.0,0.0,0.0,0.0,0.0
0.8515,1.0,0.0,0.0,0.0,0.0
0.85175,1.0,0.0,0.0,0.0,0.0
0.852,1.0,0.0,0.0,0.0,0.0
0.8522500000000001,1.0,0.0,0.0,0.0,0.0
0.8525,1.0,0.0,0.0,0.0,0.0
0.85275,1.0,0.0,0.0,0.0,0.0
0.853,1.0,0.0,0.0,0.0,0.0
0.8532500000000001,1.0,0.0,0.0,0.0,0.0
0.8535,1.0,0.0,0.0,0.0,0.0
0.85375,1.0,0.0,0.0,0.0,0.0
0.854,1.0,0.0,0.0,0.0,0.0
0.8542500000000001,1.0,0.0,0.0,0.0,0.0
0.8545,1.0,0.0,0.0,0.0,0.0
0.85475,1.0,0.0,0.0,0.0,0.0
0.855,1.0,0.0,0.0,0.0,0.0
0.8552500000000001,1.0,0.0,0.0,0.0,0.0
0.8555,1.0,0.0,0.0,0.0,0.0
0.85575,1.0,0.0,0.0,0.0,0.0
0.856,1.0,0.0,0.0,0.0,0.0
0.8562500000000001,1.0,0.0,0.0,0.0,0.0
0.8565,1.0,0.0,0.0,0.0,0.0
0.85675,1.0,0.0,0.0,0.0,0.0
0.857,1.0,0.0,0.0,0.0,0.0
0.8572500000000001,1.0,0.0,0.0,0.0,0.0
0.8575,1.0,0.0,0.0,0.0,0.0
0.85775,1.0,0.0,0.0,0.0,0.0
0.858,1.0,0.0,0.0,0.0,0.0
0.8582500000000001,1.0,0.0,0.0,0.0,0.0
0.8585,1.0,0.0,0.0,0.0,0.0
0.85875,1.0,0.0,0.0,0.0,0.0
0.859,1.0,0.0,0.0,0.0,0.0
0.8592500000000001,1.0,0.0,0.0,0.0,0.0
0.8595,1.0,0.0,0.0,0.0,0.0
0.85975,1.0,0.0,0.0,0.0,0.0
0.86,1.0,0.0,0.0,0.0,0.0
0.8602500000000001,1.0,0.0,0.0,0.0,0.0
0.8605,1.0,0.0,0.0,0.0,0.0
0.86075,1.0,0.0,0.0,0.0,0.0
0.861,1.0,0.0,0.0,0.0,0.0
0.8612500000000001,1.0,0.0,0.0,0.0,0.0
0.8615,1.0,0.0,0.0,0.0,0.0
0.86175,1.0,0.0,0.0,0.0,0.0
0.862,1.0,0.0,0.0,0.0,0.0
0.8622500000000001,1.0,0.0,0.0,0.0,0.0
0.8625,1.0,0.0,0.0,0.0,0.0
0.86275,1.0,0.0,0.0,0.0,0.0
0.863,1.0,0.0,0.0,0.0,0.0
0.8632500000000001,1.0,0.0,0.0,0.0,0.0
0.8635,1.0,0.0,0.0,0.0,0.0
0.86375,1.0,0.0,0.0,0.0,0.0
0.864,1.0,0.0,0.0,0.0,0.0
0.86425,1.0,0.0,0.0,0.0,0.0
0.8645,1.0,0.0,0.0,0.0,0.0
0.86475,1.0,0.0,0.0,0.0,0.0
0.865,1.0,0.0,0.0,0.0,0.0
0.86525,1.0,0.0,0.0,0.0,0.0
0.8655,1.0,0.0,0.0,0.0,0.0
0.86575,1.0,0.0,0.0,0.0,0.0
0.866,1.0,0.0,0.0,0.0,0.0
0.86625,1.0,0.0,0.0,0.0,0.0
0.8665,1.0,0.0,0.0,0.0,0.0
0.86675,1.0,0.0,0.0,0.0,0.0
0.867,1.0,0.0,0.0,0.0,0.0
0.86725,1.0,0.0,0.0,0.0,0.0
0.8675,1.0,0.0,0.0,0.0,0.0
0.86775,1.0,0.0,0.0,0.0,0.0
0.868,1.0,0.0,0.0,0.0,0.0
0.86825,1.0,0.0,0.0,0.0,0.0
0.8685,1.0,0.0,0.0,0.0,0.0
0.86875,1.0,0.0,0.0,0.0,0.0
0.869,1.0,0.0,0.0,0.0,0.0
0.86925,1.0,0.0,0.0,0.0,0.0
0.8695,1.0,0.0,0.0,0.0,0.0
0.86975,1.0,0.0,0.0,0.0,0.0
0.87,1.0,0.0,0.0,0.0,0.0
0.87025,1.0,0.0,0.0,0.0,0.0
0.8705,1.0,0.0,0.0,0.0,0.0
0.87075,1.0,0.0,0.0,0.0,0.0
0.871,1.0,0.0,0.0,0.0,0.0
0.87125,1.0,0.0,0.0,0.0,0.0
0.8715,1.0,0.0,0.0,0.0,0.0
0.87175,1.0,0.0,0.0,0.0,0.0
0.872,1.0,0.0,0.0,0.0,0.0
0.87225,1.0,0.0,0.0,0.0,0.0
0.8725,1.0,0.0,0.0,0.0,0.0
0.87275,1.0,0.0,0.0,0.0,0.0
0.873,1.0,0.0,0.0,0.0,0.0
0.87325,1.0,0.0,0.0,0.0,0.0
0.8735,1.0,0.0,0.0,0.0,0.0
0.87375,1.0,0.0,0.0,0.0,0.0
0.874,1.0,0.0,0.0,0.0,0.0
0.87425,1.0,0.0,0.0,0.0,0.0
0.8745,1.0,0.0,0.0,0.0,0.0
0.87475,1.0,0.0,0.0,0.0,0.0
0.875,1.0,0.0,0.0,0.0,0.0
0.87525,1.0,0.0,0.0,0.0,0.0
0.8755000000000001,1.0,0.0,0.0,0.0,0.0
0.87575,1.0,0.0,0.0,0.0,0.0
0.876,1.0,0.0,0.0,0.0,0.0
0.87625,1.0,0.0,0.0,0.0,0.0
0.8765000000000001,1.0,0.0,0.0,0.0,0.0
0.87675,1.0,0.0,0.0,0.0,0.0
0.877,1.0,0.0,0.0,0.0,0.0
0.87725,1.0,0.0,0.0,0.0,0.0
0.8775000000000001,1.0,0.0,0.0,0.0,0.0
0.87775,1.0,0.0,0.0,0.0,0.0
0.878,1.0,0.0,0.0,0.0,0.0
0.87825,1.0,0.0,0.0,0.0,0.0
0.8785000000000001,1.0,0.0,0.0,0.0,0.0
0.87875,1.0,0.0,0.0,0.0,0.0
0.879,1.0,0.0,0.0,0.0,0.0
0.87925,1.0,0.0,0.0,0.0,0.0
0.8795000000000001,1.0,0.0,0.0,0.0,0.0
0.87975,1.0,0.0,0.0,0.0,0.0
0.88,1.0,0.0,0.0,0.0,0.0
0.88025,1.0,0.0,0.0,0.0,0.0
0.8805000000000001,1.0,0.0,0.0,0.0,0.0
0.88075,1.0,0.0,0.0,0.0,0.0
0.881,1.0,0.0,0.0,0.0,0.0
0.88125,1.0,0.0,0.0,0.0,0.0
0.8815000000000001,1.0,0.0,0.0,0.0,0.0
0.88175,1.0,0.0,0.0,0.0,0.0
0.882,1.0,0.0,0.0,0.0,0.0
0.88225,1.0,0.0,0.0,0.0,0.0
0.8825000000000001,1.0,0.0,0.0,0.0,0.0
0.88275,1.0,0.0,0.0,0.0,0.0
0.883,1.0,0.0,0.0,0.0,0.0
0.88325,1.0,0.0,0.0,0.0,0.0
0.8835000000000001,1.0,0.0,0.0,0.0,0.0
0.88375,1.0,0.0,0.0,0.0,0.0
0.884,1.0,0.0,0.0,0.0,0.0
0.88425,1.0,0.0,0.0,0.0,0.0
0.8845000000000001,1.0,0.0,0.0,0.0,0.0
0.88475,1.0,0.0,0.0,0.0,0.0
0.885,1.0,0.0,0.0,0.0,0.0
0.88525,1.0,0.0,0.0,0.0,0.0
0.8855000000000001,1.0,0.0,0.0,0.0,0.0
0.88575,1.0,0.0,0.0,0.0,0.0
0.886,1.0,0.0,0.0,0.0,0.0
0.88625,1.0,0.0,0.0,0.0,0.0
0.8865000000000001,1.0,0.0,0.0,0.0,0.0
0.88675,1.0,0.0,0.0,0.0,0.0
0.887,1.0,0.0,0.0,0.0,0.0
0.88725,1.0,0.0,0.0,0.0,0.0
0.8875000000000001,1.0,0.0,0.0,0.0,0.0
0.88775,1.0,0.0,0.0,0.0,0.0
0.888,1.0,0.0,0.0,0.0,0.0
0.88825,1.0,0.0,0.0,0.0,0.0
0.8885000000000001,1.0,0.0,0.0,0.0,0.0
0.88875,1.0,0.0,0.0,0.0,0.0
0.889,1.0,0.0,0.0,0.0,0.0
0.88925,1.0,0.0,0.0,0.0,0.0
0.8895000000000001,1.0,0.0,0.0,0.0,0.0
0.88975,1.0,0.0,0.0,0.0,0.0
0.89,1.0,0.0,0.0,0.0,0.0
0.89025,1.0,0.0,0.0,0.0,0.0
0.8905000000000001,1.0,0.0,0.0,0.0,0.0
0.89075,1.0,0.0,0.0,0.0,0.0
0.891,1.0,0.0,0.0,0.0,0.0
0.89125,1.0,0.0,0.0,0.0,0.0
0.8915000000000001,1.0,0.0,0.0,0.0,0.0
0.89175,1.0,0.0,0.0,0.0,0.0
0.892,1.0,0.0,0.0,0.0,0.0
0.89225,1.0,0.0,0.0,0.0,0.0
0.8925000000000001,1.0,0.0,0.0,0.0,0.0
0.89275,1.0,0.0,0.0,0.0,0.0
0.893,1.0,0.0,0.0,0.0,0.0
0.89325,1.0,0.0,0.0,0.0,0.0
0.8935000000000001,1.0,0.0,0.0,0.0,0.0
0.89375,1.0,0.0,0.0,0.0,0.0
0.894,1.0,0.0,0.0,0.0,0.0
0.89425,1.0,0.0,0.0,0.0,0.0
0.8945000000000001,1.0,0.0,0.0,0.0,0.0
0.89475,1.0,0.0,0.0,0.0,0.0
0.895,1.0,0.0,0.0,0.0,0.0
0.89525,1.0,0.0,0.0,0.0,0.0
0.8955000000000001,1.0,0.0,0.0,0.0,0.0
0.89575,1.0,0.0,0.0,0.0,0.0
0.896,1.0,0.0,0.0,0.0,0.0
0.89625,1.0,0.0,0.0,0.0,0.0
0.8965,1.0,0.0,0.0,0.0,0.0
0.89675,1.0,0.0,0.0,0.0,0.0
0.897,1.0,0.0,0.0,0.0,0.0
0.89725,1.0,0.0,0.0,0.0,0.0
0.8975,1.0,0.0,0.0,0.0,0.0
0.89775,1.0,0.0,0.0,0.0,0.0
0.898,1.0,0.0,0.0,0.0,0.0
0.89825,1.0,0.0,0.0,0.0,0.0
0.8985,1.0,0.0,0.0,0.0,0.0
0.89875,1.0,0.0,0.0,0.0,0.0
0.899,1.0,0.0,0.0,0.0,0.0
0.89925,1.0,0.0,0.0,0.0,0.0
0.8995,1.0,0.0,0.0,0.0,0.0
0.89975,1.0,0.0,0.0,0.0,0.0
0.9,1.0,0.0,0.0,0.0,0.0
0.90025,1.0,0.0,0.0,0.0,0.0
0.9005,1.0,0.0,0.0,0.0,0.0
0.90075,1.0,0.0,0.0,0.0,0.0
0.901,1.0,0.0,0.0,0.0,0.0
0.90125,1.0,0.0,0.0,0.0,0.0
0.9015,1.0,0.0,0.0,0.0,0.0
0.90175,1.0,0.0,0.0,0.0,0.0
0.902,1.0,0.0,0.0,0.0,0.0
0.90225,1.0,0.0,0.0,0.0,0.0
0.9025,1.0,0.0,0.0,0.0,0.0
0.90275,1.0,0.0,0.0,0.0,0.0
0.903,1.0,0.0,0.0,0.0,0.0
0.90325,1.0,0.0,0.0,0.0,0.0
0.9035,1.0,0.0,0.0,0.0,0.0
0.90375,1.0,0.0,0.0,0.0,0.0
0.904,1.0,0.0,0.0,0.0,0.0
0.90425,1.0,0.0,0.0,0.0,0.0
0.9045,1.0,0.0,0.0,0.0,0.0
0.90475,1.0,0.0,0.0,0.0,0.0
0.905,1.0,0.0,0.0,0.0,0.0
0.90525,1.0,0.0,0.0,0.0,0.0
0.9055,1.0,0.0,0.0,0.0,0.0
0.90575,1.0,0.0,0.0,0.0,0.0
0.906,1.0,0.0,0.0,0.0,0.0
0.90625,1.0,0.0,0.0,0.0,0.0
0.9065,1.0,0.0,0.0,0.0,0.0
0.9067500000000001,1.0,0.0,0.0,0.0,0.0
0.907,1.0,0.0,0.0,0.0,0.0
0.90725,1.0,0.0,0.0,0.0,0.0
0.9075,1.0,0.0,0.0,0.0,0.0
0.9077500000000001,1.0,0.0,0.0,0.0,0.0
0.908,1.0,0.0,0.0,0.0,0.0
0.90825,1.0,0.0,0.0,0.0,0.0
0.9085,1.0,0.0,0.0,0.0,0.0
0.9087500000000001,1.0,0.0,0.0,0.0,0.0
0.909,1.0,0.0,0.0,0.0,0.0
0.90925,1.0,0.0,0.0,0.0,0.0
0.9095,1.0,0.0,0.0,0.0,0.0
0.9097500000000001,1.0,0.0,0.0,0.0,0.0
0.91,1.0,0.0,0.0,0.0,0.0
0.91025,1.0,0.0,0.0,0.0,0.0
0.9105,1.0,0.0,0.0,0.0,0.0
0.9107500000000001,1.0,0.0,0.0,0.0,0.0
0.911,1.0,0.0,0.0,0.0,0.0
0.91125,1.0,0.0,0.0,0.0,0.0
0.9115,1.0,0.0,0.0,0.0,0.0
0.9117500000000001,1.0,0.0,0.0,0.0,0.0
0.912,1.0,0.0,0.0,0.0,0.0
0.91225,1.0,0.0,0.0,0.0,0.0
0.9125,1.0,0.0,0.0,0.0,0.0
0.9127500000000001,1.0,0.0,0.0,0.0,0.0
0.913,1.0,0.0,0.0,0.0,0.0
0.91325,1.0,0.0,0.0,0.0,0.0
0.9135,1.0,0.0,0.0,0.0,0.0
0.9137500000000001,1.0,0.0,0.0,0.0,0.0
0.914,1.0,0.0,0.0,0.0,0.0
0.91425,1.0,0.0,0.0,0.0,0.0
0.9145,1.0,0.0,0.0,0.0,0.0
0.9147500000000001,1.0,0.0,0.0,0.0,0.0
0.915,1.0,0.0,0.0,0.0,0.0
0.91525,1.0,0.0,0.0,0.0,0.0
0.9155,1.0,0.0,0.0,0.0,0.0
0.9157500000000001,1.0,0.0,0.0,0.0,0.0
0.916,1.0,0.0,0.0,0.0,0.0
0.91625,1.0,0.0,0.0,0.0,0.0
0.9165,1.0,0.0,0.0,0.0,0.0
0.9167500000000001,1.0,0.0,0.0,0.0,0.0
0.917,1.0,0.0,0.0,0.0,0.0
0.91725,1.0,0.0,0.0,0.0,0.0
0.9175,1.0,0.0,0.0,0.0,0.0
0.9177500000000001,1.0,0.0,0.0,0.0,0.0
0.918,1.0,0.0,0.0,0.0,0.0
0.91825,1.0,0.0,0.0,0.0,0.0
0.9185,1.0,0.0,0.0,0.0,0.0
0.9187500000000001,1.0,0.0,0.0,0.0,0.0
0.919,1.0,0.0,0.0,0.0,0.0
0.91925,1.0,0.0,0.0,0.0,0.0
0.9195,1.0,0.0,0.0,0.0,0.0
0.9197500000000001,1.0,0.0,0.0,0.0,0.0
0.92,1.0,0.0,0.0,0.0,0.0
0.92025,1.0,0.0,0.0,0.0,0.0
0.9205,1.0,0.0,0.0,0.0,0.0
0.9207500000000001,1.0,0.0,0.0,0.0,0.0
0.921,1.0,0.0,0.0,0.0,0.0
0.92125,1.0,0.0,0.0,0.0,0.0
0.9215,1.0,0.0,0.0,0.0,0.0
0.9217500000000001,1.0,0.0,0.0,0.0,0.0
0.922,1.0,0.0,0.0,0.0,0.0
0.92225,1.0,0.0,0.0,0.0,0.0
0.9225,1.0,0.0,0.0,0.0,0.0
0.9227500000000001,1.0,0.0,0.0,0.0,0.0
0.923,1.0,0.0,0.0,0.0,0.0
0.92325,1.0,0.0,0.0,0.0,0.0
0.9235,1.0,0.0,0.0,0.0,0.0
0.9237500000000001,1.0,0.0,0.0,0.0,0.0
0.924,1.0,0.0,0.0,0.0,0.0
0.92425,1.0,0.0,0.0,0.0,0.0
0.9245,1.0,0.0,0.0,0.0,0.0
0.9247500000000001,1.0,0.0,0.0,0.0,0.0
0.925,1.0,0.0,0.0,0.0,0.0
0.92525,1.0,0.0,0.0,0.0,0.0
0.9255,1.0,0.0,0.0,0.0,0.0
0.9257500000000001,1.0,0.0,0.0,0.0,0.0
0.926,1.0,0.0,0.0,0.0,0.0
0.92625,1.0,0.0,0.0,0.0,0.0
0.9265,1.0,0.0,0.0,0.0,0.0
0.9267500000000001,1.0,0.0,0.0,0.0,0.0
0.927,1.0,0.0,0.0,0.0,0.0
0.92725,1.0,0.0,0.0,0.0,0.0
0.9275,1.0,0.0,0.0,0.0,0.0
0.9277500000000001,1.0,0.0,0.0,0.0,0.0
0.928,1.0,0.0,0.0,0.0,0.0
0.92825,1.0,0.0,0.0,0.0,0.0
0.9285,1.0,0.0,0.0,0.0,0.0
0.92875,1.0,0.0,0.0,0.0,0.0
0.929,1.0,0.0,0.0,0.0,0.0
0.92925,1.0,0.0,0.0,0.0,0.0
0.9295,1.0,0.0,0.0,0.0,0.0
0.92975,1.0,0.0,0.0,0.0,0.0
0.93,1.0,0.0,0.0,0.0,0.0
0.93025,1.0,0.0,0.0,0.0,0.0
0.9305,1.0,0.0,0.0,0.0,0.0
0.93075,1.0,0.0,0.0,0.0,0.0
0.931,1.0,0.0,0.0,0.0,0.0
0.93125,1.0,0.0,0.0,0.0,0.0
0.9315,1.0,0.0,0.0,0.0,0.0
0.93175,1.0,0.0,0.0,0.0,0.0
0.932,1.0,0.0,0.0,0.0,0.0
0.93225,1.0,0.0,0.0,0.0,0.0
0.9325,1.0,0.0,0.0,0.0,0.0
0.93275,1.0,0.0,0.0,0.0,0.0
0.933,1.0,0.0,0.0,0.0,0.0
0.93325,1.0,0.0,0.0,0.0,0.0
0.9335,1.0,0.0,0.0,0.0,0.0
0.93375,1.0,0.0,0.0,0.0,0.0
0.934,1.0,0.0,0.0,0.0,0.0
0.93425,1.0,0.0,0.0,0.0,0.0
0.9345,1.0,0.0,0.0,0.0,0.0
0.93475,1.0,0.0,0.0,0.0,0.0
0.935,1.0,0.0,0.0,0.0,0.0
0.93525,1.0,0.0,0.0,0.0,0.0
0.9355,1.0,0.0,0.0,0.0,0.0
0.93575,1.0,0.0,0.0,0.0,0.0
0.936,1.0,0.0,0.0,0.0,0.0
0.93625,1.0,0.0,0.0,0.0,0.0
0.9365,1.0,0.0,0.0,0.0,0.0
0.93675,1.0,0.0,0.0,0.0,0.0
0.937,1.0,0.0,0.0,0.0,0.0
0.93725,1.0,0.0,0.0,0.0,0.0
0.9375,1.0,0.0,0.0,0.0,0.0
0.93775,1.0,0.0,0.0,0.0,0.0
0.9380000000000001,1.0,0.0,0.0,0.0,0.0
0.93825,1.0,0.0,0.0,0.0,0.0
0.9385,1.0,0.0,0.0,0.0,0.0
0.93875,1.0,0.0,0.0,0.0,0.0
0.9390000000000001,1.0,0.0,0.0,0.0,0.0
0.93925,1.0,0.0,0.0,0.0,0.0
0.9395,1.0,0.0,0.0,0.0,0.0
0.93975,1.0,0.0,0.0,0.0,0.0
0.9400000000000001,1.0,0.0,0.0,0.0,0.0
0.94025,1.0,0.0,0.0,0.0,0.0
0.9405,1.0,0.0,0.0,0.0,0.0
0.94075,1.0,0.0,0.0,0.0,0.0
0.9410000000000001,1.0,0.0,0.0,0.0,0.0
0.94125,1.0,0.0,0.0,0.0,0.0
0.9415,1.0,0.0,0.0,0.0,0.0
0.94175,1.0,0.0,0.0,0.0,0.0
0.9420000000000001,1.0,0.0,0.0,0.0,0.0
0.94225,1.0,0.0,0.0,0.0,0.0
0.9425,1.0,0.0,0.0,0.0,0.0
0.94275,1.0,0.0,0.0,0.0,0.0
0.9430000000000001,1.0,0.0,0.0,0.0,0.0
0.94325,1.0,0.0,0.0,0.0,0.0
0.9435,1.0,0.0,0.0,0.0,0.0
0.94375,1.0,0.0,0.0,0.0,0.0
0.9440000000000001,1.0,0.0,0.0,0.0,0.0
0.94425,1.0,0.0,0.0,0.0,0.0
0.9445,1.0,0.0,0.0,0.0,0.0
0.94475,1.0,0.0,0.0,0.0,0.0
0.9450000000000001,1.0,0.0,0.0,0.0,0.0
0.94525,1.0,0.0,0.0,0.0,0.0
0.9455,1.0,0.0,0.0,0.0,0.0
0.94575,1.0,0.0,0.0,0.0,0.0
0.9460000000000001,1.0,0.0,0.0,0.0,0.0
0.94625,1.0,0.0,0.0,0.0,0.0
0.9465,1.0,0.0,0.0,0.0,0.0
0.94675,1.0,0.0,0.0,0.0,0.0
0.9470000000000001,1.0,0.0,0.0,0.0,0.0
0.94725,1.0,0.0,0.0,0.0,0.0
0.9475,1.0,0.0,0.0,0.0,0.0
0.94775,1.0,0.0,0.0,0.0,0.0
0.9480000000000001,1.0,0.0,0.0,0.0,0.0
0.94825,1.0,0.0,0.0,0.0,0.0
0.9485,1.0,0.0,0.0,0.0,0.0
0.94875,1.0,0.0,0.0,0.0,0.0
0.9490000000000001,1.0,0.0,0.0,0.0,0.0
0.94925,1.0,0.0,0.0,0.0,0.0
0.9495,1.0,0.0,0.0,0.0,0.0
0.94975,1.0,0.0,0.0,0.0,0.0
0.9500000000000001,1.0,0.0,0.0,0.0,0.0
0.95025,1.0,0.0,0.0,0.0,0.0
0.9505,1.0,0.0,0.0,0.0,0.0
0.95075,1.0,0.0,0.0,0.0,0.0
0.9510000000000001,1.0,0.0,0.0,0.0,0.0
0.95125,1.0,0.0,0.0,0.0,0.0
0.9515,1.0,0.0,0.0,0.0,0.0
0.95175,1.0,0.0,0.0,0.0,0.0
0.9520000000000001,1.0,0.0,0.0,0.0,0.0
0.95225,1.0,0.0,0.0,0.0,0.0
0.9525,1.0,0.0,0.0,0.0,0.0
0.95275,1.0,0.0,0.0,0.0,0.0
0.9530000000000001,1.0,0.0,0.0,0.0,0.0
0.95325,1.0,0.0,0.0,0.0,0.0
0.9535,1.0,0.0,0.0,0.0,0.0
0.95375,1.0,0.0,0.0,0.0,0.0
0.9540000000000001,1.0,0.0,0.0,0.0,0.0
0.95425,1.0,0.0,0.0,0.0,0.0
0.9545,1.0,0.0,0.0,0.0,0.0
0.95475,1.0,0.0,0.0,0.0,0.0
0.9550000000000001,1.0,0.0,0.0,0.0,0.0
0.95525,1.0,0.0,0.0,0.0,0.0
0.9555,1.0,0.0,0.0,0.0,0.0
0.95575,1.0,0.0,0.0,0.0,0.0
0.9560000000000001,1.0,0.0,0.0,0.0,0.0
0.95625,1.0,0.0,0.0,0.0,0.0
0.9565,1.0,0.0,0.0,0.0,0.0
0.95675,1.0,0.0,0.0,0.0,0.0
0.9570000000000001,1.0,0.0,0.0,0.0,0.0
0.95725,1.0,0.0,0.0,0.0,0.0
0.9575,1.0,0.0,0.0,0.0,0.0
0.95775,1.0,0.0,0.0,0.0,0.0
0.9580000000000001,1.0,0.0,0.0,0.0,0.0
0.95825,1.0,0.0,0.0,0.0,0.0
0.9585,1.0,0.0,0.0,0.0,0.0
0.95875,1.0,0.0,0.0,0.0,0.0
0.9590000000000001,1.0,0.0,0.0,0.0,0.0
0.95925,1.0,0.0,0.0,0.0,0.0
0.9595,1.0,0.0,0.0,0.0,0.0
0.95975,1.0,0.0,0.0,0.0,0.0
0.96,1.0,0.0,0.0,0.0,0.0
0.96025,1.0,0.0,0.0,0.0,0.0
0.9605,1.0,0.0,0.0,0.0,0.0
0.96075,1.0,0.0,0.0,0.0,0.0
0.961,1.0,0.0,0.0,0.0,0.0
0.96125,1.0,0.0,0.0,0.0,0.0
0.9615,1.0,0.0,0.0,0.0,0.0
0.96175,1.0,0.0,0.0,0.0,0.0
0.962,1.0,0.0,0.0,0.0,0.0
0.96225,1.0,0.0,0.0,0.0,0.0
0.9625,1.0,0.0,0.0,0.0,0.0
0.96275,1.0,0.0,0.0,0.0,0.0
0.963,1.0,0.0,0.0,0.0,0.0
0.96325,1.0,0.0,0.0,0.0,0.0
0.9635,1.0,0.0,0.0,0.0,0.0
0.96375,1.0,0.0,0.0,0.0,0.0
0.964,1.0,0.0,0.0,0.0,0.0
0.96425,1.0,0.0,0.0,0.0,0.0
0.9645,1.0,0.0,0.0,0.0,0.0
0.96475,1.0,0.0,0.0,0.0,0.0
0.965,1.0,0.0,0.0,0.0,0.0
0.96525,1.0,0.0,0.0,0.0,0.0
0.9655,1.0,0.0,0.0,0.0,0.0
0.96575,1.0,0.0,0.0,0.0,0.0
0.966,1.0,0.0,0.0,0.0,0.0
0.96625,1.0,0.0,0.0,0.0,0.0
0.9665,1.0,0.0,0.0,0.0,0.0
0.96675,1.0,0.0,0.0,0.0,0.0
0.967,1.0,0.0,0.0,0.0,0.0
0.96725,1.0,0.0,0.0,0.0,0.0
0.9675,1.0,0.0,0.0,0.0,0.0
0.96775,1.0,0.0,0.0,0.0,0.0
0.968,1.0,0.0,0.0,0.0,0.0
0.96825,1.0,0.0,0.0,0.0,0.0
0.9685,1.0,0.0,0.0,0.0,0.0
0.96875,1.0,0.0,0.0,0.0,0.0
0.969,1.0,0.0,0.0,0.0,0.0
0.9692500000000001,1.0,0.0,0.0,0.0,0.0
0.9695,1.0,0.0,0.0,0.0,0.0
0.96975,1.0,0.0,0.0,0.0,0.0
0.97,1.0,0.0,0.0,0.0,0.0
0.9702500000000001,1.0,0.0,0.0,0.0,0.0
0.9705,1.0,0.0,0.0,0.0,0.0
0.97075,1.0,0.0,0.0,0.0,0.0
0.971,1.0,0.0,0.0,0.0,0.0
0.9712500000000001,1.0,0.0,0.0,0.0,0.0
0.9715,1.0,0.0,0.0,0.0,0.0
0.97175,1.0,0.0,0.0,0.0,0.0
0.972,1.0,0.0,0.0,0.0,0.0
0.9722500000000001,1.0,0.0,0.0,0.0,0.0
0.9725,1.0,0.0,0.0,0.0,0.0
0.97275,1.0,0.0,0.0,0.0,0.0
0.973,1.0,0.0,0.0,0.0,0.0
0.9732500000000001,1.0,0.0,0.0,0.0,0.0
0.9735,1.0,0.0,0.0,0.0,0.0
0.97375,1.0,0.0,0.0,0.0,0.0
0.974,1.0,0.0,0.0,0.0,0.0
0.9742500000000001,1.0,0.0,0.0,0.0,0.0
0.9745,1.0,0.0,0.0,0.0,0.0
0.97475,1.0,0.0,0.0,0.0,0.0
0.975,1.0,0.0,0.0,0.0,0.0
0.9752500000000001,1.0,0.0,0.0,0.0,0.0
0.9755,1.0,0.0,0.0,0.0,0.0
0.97575,1.0,0.0,0.0,0.0,0.0
0.976,1.0,0.0,0.0,0.0,0.0
0.9762500000000001,1.0,0.0,0.0,0.0,0.0
0.9765,1.0,0.0,0.0,0.0,0.0
0.97675,1.0,0.0,0.0,0.0,0.0
0.977,1.0,0.0,0.0,0.0,0.0
0.9772500000000001,1.0,0.0,0.0,0.0,0.0
0.9775,1.0,0.0,0.0,0.0,0.0
